PPM_35,mag_35,PPM_78,mag_78,PPM_97,mag_97,PPM_144,mag_144,PPM_288,mag_288
-0.0264807,26531.1,-0.0256674,4423.12,-0.0427479,197590,-0.0207872,8485.98,-0.0159071,67149.4
-0.0329876,26767.6,-0.0321743,3956.74,-0.0492548,198481,-0.0272941,5544.63,-0.0224139,68137.1
-0.0394945,27255.7,-0.0386811,4578.22,-0.0557617,197523,-0.033801,6436.64,-0.0289208,67693.3
-0.0460014,27308.2,-0.045188,5614.37,-0.0622686,196185,-0.0403079,7477.32,-0.0354277,67955.5
-0.0525083,26282.2,-0.0516949,6681.01,-0.0687755,198092,-0.0468147,7948.91,-0.0419346,68699
-0.0590152,29189.8,-0.0582018,3776.63,-0.0752824,196895,-0.0533216,7156.75,-0.0484415,68947.9
-0.065522,26748,-0.0647087,3920.01,-0.0817892,197188,-0.0598285,6188.92,-0.0549484,67680.8
-0.0720289,27565.3,-0.0712156,5597.43,-0.0882961,197014,-0.0663354,8166.7,-0.0614552,68567.8
-0.0785358,27713.6,-0.0777224,6671.26,-0.094803,198091,-0.0728423,6402.83,-0.0679621,69127.2
-0.0850427,26281.2,-0.0842293,4033.79,-0.10131,196197,-0.0793492,6478.13,-0.074469,68370.7
-0.0915496,25803.5,-0.0907362,6513.07,-0.107817,196836,-0.085856,7304.56,-0.0809759,67835
-0.0980565,27923.3,-0.0972431,4763.71,-0.114324,197284,-0.0923629,6877.59,-0.0874828,67545.9
-0.104563,25159.6,-0.10375,6384.91,-0.120831,197023,-0.0988698,7281.47,-0.0939897,69458.9
-0.11107,26721,-0.110257,4421.42,-0.127337,198047,-0.105377,6579.84,-0.100497,67340.2
-0.117577,27176,-0.116764,6145.47,-0.133844,196887,-0.111884,7124.44,-0.107003,68552.6
-0.124084,26032.4,-0.123271,4444.04,-0.140351,195172,-0.11839,7027.1,-0.11351,67846.8
-0.130591,27703.1,-0.129778,7727.51,-0.146858,195922,-0.124897,6121.89,-0.120017,67735.6
-0.137098,26658.1,-0.136284,6157.04,-0.153365,195023,-0.131404,7568.21,-0.126524,68325.1
-0.143605,28979,-0.142791,3466.47,-0.159872,197261,-0.137911,7377.09,-0.133031,67447.2
-0.150112,26548.1,-0.149298,4839.8,-0.166379,196588,-0.144418,5912.88,-0.139538,67889.8
-0.156618,28771.9,-0.155805,4580.86,-0.172886,195831,-0.150925,7457.26,-0.146045,69539.1
-0.163125,26942,-0.162312,6717.55,-0.179392,197690,-0.157432,6577.02,-0.152552,68851.8
-0.169632,27414.4,-0.168819,5583.18,-0.185899,196587,-0.163939,6223.38,-0.159058,67820
-0.176139,27126.3,-0.175326,4706,-0.192406,197274,-0.170446,6336,-0.165565,69204.8
-0.182646,27989.3,-0.181833,5098.65,-0.198913,196865,-0.176952,8780.21,-0.172072,68402.8
-0.189153,28979.6,-0.188339,5205.22,-0.20542,197694,-0.183459,8247.37,-0.178579,68444.7
-0.19566,27179.6,-0.194846,5790.16,-0.211927,195579,-0.189966,7114.1,-0.185086,67359.4
-0.202167,27400,-0.201353,5829.74,-0.218434,196807,-0.196473,7555.31,-0.191593,68916
-0.208673,27911.4,-0.20786,4954.59,-0.224941,197131,-0.20298,4933.36,-0.1981,69340.9
-0.21518,26742.4,-0.214367,6572.86,-0.231448,196727,-0.209487,6217.75,-0.204607,67724.1
-0.221687,27111.2,-0.220874,4164.23,-0.237954,197167,-0.215994,7210.94,-0.211114,69165
-0.228194,27421.7,-0.227381,7790.69,-0.244461,196521,-0.222501,6253.25,-0.21762,68861.6
-0.234701,26786.3,-0.233888,6834.1,-0.250968,197994,-0.229007,7454.45,-0.224127,69368.7
-0.241208,27743.7,-0.240395,5104.84,-0.257475,199141,-0.235514,7440.14,-0.230634,69505.4
-0.247715,27428,-0.246901,4888.03,-0.263982,196139,-0.242021,6357.81,-0.237141,68505.4
-0.254222,26774.9,-0.253408,4307.5,-0.270489,198270,-0.248528,5956.45,-0.243648,69387.4
-0.260729,26614,-0.259915,4289.27,-0.276996,197926,-0.255035,6346.35,-0.250155,68999.4
-0.267235,26227,-0.266422,5645.73,-0.283503,196605,-0.261542,6439.35,-0.256662,69043.1
-0.273742,27319.6,-0.272929,5019.55,-0.29001,196782,-0.268049,6430.32,-0.263169,68586.7
-0.280249,28819.1,-0.279436,6690.1,-0.296516,197780,-0.274556,8006.84,-0.269676,68659.8
-0.286756,28835.7,-0.285943,4706.5,-0.303023,198597,-0.281063,5789.28,-0.276182,68564.7
-0.293263,25312.7,-0.29245,5475.24,-0.30953,197756,-0.287569,7826.8,-0.282689,69521.1
-0.29977,25579.2,-0.298956,6025.46,-0.316037,197657,-0.294076,5770.42,-0.289196,68802.3
-0.306277,27700,-0.305463,5498.67,-0.322544,197800,-0.300583,6667.64,-0.295703,68856.4
-0.312784,27784.6,-0.31197,4029.96,-0.329051,198175,-0.30709,6751.65,-0.30221,69157.2
-0.31929,28015.5,-0.318477,6979.34,-0.335558,198623,-0.313597,5142.38,-0.308717,69732.2
-0.325797,25912.5,-0.324984,5282.06,-0.342065,194821,-0.320104,5847.07,-0.315224,69584.9
-0.332304,28115.2,-0.331491,3886.78,-0.348571,198949,-0.326611,5889.08,-0.321731,69469.2
-0.338811,26050.3,-0.337998,5175.07,-0.355078,197433,-0.333118,7759.65,-0.328237,69829.7
-0.345318,27044.7,-0.344505,5103.85,-0.361585,194960,-0.339624,7281.13,-0.334744,68213.6
-0.351825,27043.3,-0.351012,4739.5,-0.368092,199220,-0.346131,7026.83,-0.341251,68576.6
-0.358332,26842.2,-0.357518,5388.61,-0.374599,198440,-0.352638,7311.78,-0.347758,70462.6
-0.364839,27105.6,-0.364025,5147.44,-0.381106,197361,-0.359145,7138.73,-0.354265,69711.2
-0.371346,26856.9,-0.370532,5614.3,-0.387613,197757,-0.365652,6139.09,-0.360772,69261.5
-0.377852,27237.6,-0.377039,4392.64,-0.39412,198889,-0.372159,7463.81,-0.367279,69413.9
-0.384359,28183.2,-0.383546,5133.14,-0.400627,200212,-0.378666,7222.42,-0.373786,69272.6
-0.390866,27022.5,-0.390053,6232.04,-0.407133,198283,-0.385173,7819.27,-0.380293,69545.6
-0.397373,28859.5,-0.39656,7287.01,-0.41364,199557,-0.39168,7356.83,-0.386799,69717.5
-0.40388,27100.1,-0.403067,3866.23,-0.420147,198035,-0.398186,6747.4,-0.393306,69511.3
-0.410387,27671.5,-0.409573,4889.8,-0.426654,198726,-0.404693,7770.01,-0.399813,68439.7
-0.416894,27418.3,-0.41608,5782.98,-0.433161,199558,-0.4112,5613.79,-0.40632,68962.5
-0.423401,26356.6,-0.422587,4998.17,-0.439668,198540,-0.417707,7434.75,-0.412827,70598.4
-0.429908,27466.8,-0.429094,6295.8,-0.446175,198744,-0.424214,7124.09,-0.419334,68850.1
-0.436414,26442.8,-0.435601,4496.79,-0.452682,197800,-0.430721,6118.67,-0.425841,69755.2
-0.442921,29398.6,-0.442108,4954.32,-0.459188,200618,-0.437228,7311.51,-0.432348,70458.3
-0.449428,27670.6,-0.448615,5935.12,-0.465695,199335,-0.443735,6311.55,-0.438854,70375.7
-0.455935,29111.3,-0.455122,5996.37,-0.472202,200584,-0.450242,7671.05,-0.445361,69355.7
-0.462442,27807.2,-0.461629,6067.41,-0.478709,199923,-0.456748,6856.21,-0.451868,70711
-0.468949,27856.3,-0.468135,4427.87,-0.485216,200819,-0.463255,7106.82,-0.458375,67787.4
-0.475456,25696.4,-0.474642,5981.66,-0.491723,200018,-0.469762,6451.12,-0.464882,70784.9
-0.481963,29051.6,-0.481149,3987.02,-0.49823,201576,-0.476269,6606.81,-0.471389,69333.3
-0.488469,28854.1,-0.487656,5873.14,-0.504737,198672,-0.482776,6429.04,-0.477896,67924
-0.494976,25487.2,-0.494163,5358.94,-0.511244,199484,-0.489283,6681.62,-0.484403,70306.4
-0.501483,28663.9,-0.50067,5250.17,-0.51775,200924,-0.49579,5176.94,-0.49091,72119.6
-0.50799,26653.7,-0.507177,3050.44,-0.524257,201458,-0.502297,7331.61,-0.497416,70171.7
-0.514497,28010.4,-0.513684,4955.11,-0.530764,199249,-0.508803,6327.78,-0.503923,69537.2
-0.521004,28557.6,-0.520191,3728.27,-0.537271,199955,-0.51531,7451.88,-0.51043,67481.7
-0.527511,27528.2,-0.526697,4260.8,-0.543778,202215,-0.521817,6526.16,-0.516937,69045.7
-0.534018,27552.4,-0.533204,5301.47,-0.550285,200526,-0.528324,4581.99,-0.523444,71121
-0.540525,30303.5,-0.539711,5751.08,-0.556792,200403,-0.534831,7892.18,-0.529951,69070.2
-0.547031,27981.9,-0.546218,5088.51,-0.563299,201909,-0.541338,5245.17,-0.536458,68571.8
-0.553538,25734.4,-0.552725,4580.96,-0.569805,200563,-0.547845,6765.74,-0.542965,69968
-0.560045,27697,-0.559232,4498.06,-0.576312,201195,-0.554352,5909,-0.549471,70314
-0.566552,27436.2,-0.565739,5490.05,-0.582819,201505,-0.560859,6782.94,-0.555978,68608.1
-0.573059,28841.4,-0.572246,4492.68,-0.589326,202881,-0.567365,5340.82,-0.562485,70258.5
-0.579566,27268.1,-0.578752,5820.95,-0.595833,201320,-0.573872,6381.38,-0.568992,69019.9
-0.586073,27597.9,-0.585259,6988.78,-0.60234,202768,-0.580379,5850.84,-0.575499,69952.1
-0.59258,27375.6,-0.591766,5673.79,-0.608847,203193,-0.586886,6574.65,-0.582006,69315.3
-0.599086,27656.5,-0.598273,5590.62,-0.615354,202232,-0.593393,7558.19,-0.588513,71128.9
-0.605593,28191.5,-0.60478,5502.83,-0.621861,201407,-0.5999,7564.8,-0.59502,70976.8
-0.6121,28747.3,-0.611287,5889.16,-0.628367,202681,-0.606407,5949.63,-0.601527,71317.2
-0.618607,28163.3,-0.617794,4830.39,-0.634874,204093,-0.612914,6107.87,-0.608033,70907
-0.625114,28016.1,-0.624301,6197.93,-0.641381,202993,-0.61942,6444.81,-0.61454,69363.8
-0.631621,29369.1,-0.630808,5269.26,-0.647888,202499,-0.625927,6769.2,-0.621047,70552.9
-0.638128,26696.2,-0.637314,4471.79,-0.654395,205379,-0.632434,7559.9,-0.627554,70028.8
-0.644635,29299.6,-0.643821,5255.06,-0.660902,205401,-0.638941,6266.32,-0.634061,70296.2
-0.651142,28065.7,-0.650328,7419.34,-0.667409,204295,-0.645448,6048.25,-0.640568,69966
-0.657648,29499.4,-0.656835,4825.75,-0.673916,204228,-0.651955,6136.46,-0.647075,69247.1
-0.664155,28790.4,-0.663342,4292.49,-0.680423,204439,-0.658462,7011.05,-0.653582,68533.7
-0.670662,27044.2,-0.669849,4158.04,-0.686929,204354,-0.664969,5556.16,-0.660089,71659.9
-0.677169,27700.7,-0.676356,5821.81,-0.693436,204843,-0.671476,7565.9,-0.666595,71385.1
-0.683676,26669,-0.682863,4913.37,-0.699943,204529,-0.677982,6146.32,-0.673102,70505.1
-0.690183,28139.4,-0.689369,6493.92,-0.70645,206476,-0.684489,6596.91,-0.679609,71957.9
-0.69669,28420.1,-0.695876,5288.3,-0.712957,206261,-0.690996,7260.29,-0.686116,69936.5
-0.703197,29331,-0.702383,6286.9,-0.719464,205583,-0.697503,7112.66,-0.692623,71098.7
-0.709703,27908.1,-0.70889,6872.45,-0.725971,206940,-0.70401,6805.68,-0.69913,70731.9
-0.71621,29699.9,-0.715397,4501.08,-0.732478,205536,-0.710517,6641.66,-0.705637,69642.4
-0.722717,29248.4,-0.721904,6827.66,-0.738984,206493,-0.717024,6195.91,-0.712144,71063.5
-0.729224,27571.9,-0.728411,5776.43,-0.745491,207883,-0.723531,6808.61,-0.71865,70158.8
-0.735731,28696.4,-0.734918,5984.63,-0.751998,208256,-0.730038,6544.92,-0.725157,70639
-0.742238,28114.8,-0.741425,4373.67,-0.758505,206799,-0.736544,6265.72,-0.731664,70204.2
-0.748745,27500.4,-0.747931,5041.47,-0.765012,207431,-0.743051,7627.3,-0.738171,71732.7
-0.755252,30550.9,-0.754438,4610.37,-0.771519,208288,-0.749558,7449.22,-0.744678,69723.2
-0.761759,28667.6,-0.760945,6004.83,-0.778026,208763,-0.756065,5749.93,-0.751185,70879.9
-0.768265,28898.3,-0.767452,5981.96,-0.784533,207241,-0.762572,5673.16,-0.757692,71110.9
-0.774772,27920.8,-0.773959,6839.39,-0.79104,210342,-0.769079,6600.14,-0.764199,70375.7
-0.781279,30838.3,-0.780466,6642.22,-0.797546,209741,-0.775586,5963.53,-0.770706,73272.4
-0.787786,29194.2,-0.786973,2942.55,-0.804053,208407,-0.782093,7828.02,-0.777212,69413.7
-0.794293,27975.8,-0.79348,4601.94,-0.81056,210784,-0.788599,5253.97,-0.783719,71930.5
-0.8008,29196.5,-0.799986,7344.39,-0.817067,209993,-0.795106,6120.96,-0.790226,71503.5
-0.807307,29857,-0.806493,4230.57,-0.823574,210194,-0.801613,5648.31,-0.796733,69848.4
-0.813814,28293.9,-0.813,4133.05,-0.830081,208709,-0.80812,6412.15,-0.80324,69721.8
-0.820321,28983.6,-0.819507,3997.42,-0.836588,210025,-0.814627,6124.33,-0.809747,70495.7
-0.826827,29465.7,-0.826014,6108.09,-0.843095,210886,-0.821134,7608.79,-0.816254,70940
-0.833334,28753.7,-0.832521,6924.56,-0.849601,211260,-0.827641,7481.31,-0.822761,71382.1
-0.839841,27989.7,-0.839028,4561.77,-0.856108,212433,-0.834148,5904.07,-0.829267,71051.1
-0.846348,28227.9,-0.845535,6524.16,-0.862615,213441,-0.840655,8027.8,-0.835774,71474.7
-0.852855,29920.3,-0.852042,5052.25,-0.869122,212381,-0.847161,5895,-0.842281,70586.6
-0.859362,28886.5,-0.858548,4000.39,-0.875629,212781,-0.853668,7428.98,-0.848788,71885.6
-0.865869,29223.9,-0.865055,4990.36,-0.882136,214159,-0.860175,6032.26,-0.855295,70993.8
-0.872376,29623.7,-0.871562,4184.01,-0.888643,214818,-0.866682,4883.88,-0.861802,71891.2
-0.878882,27877.7,-0.878069,6291.17,-0.89515,215786,-0.873189,5387.62,-0.868309,69230.9
-0.885389,28807.9,-0.884576,4832.13,-0.901657,214347,-0.879696,6443.74,-0.874816,72422.8
-0.891896,28292.7,-0.891083,6423.39,-0.908163,214414,-0.886203,7707.75,-0.881323,70887.8
-0.898403,30478.3,-0.89759,5727.8,-0.91467,216278,-0.89271,5647.15,-0.887829,70257.4
-0.90491,29433.5,-0.904097,5037.49,-0.921177,216537,-0.899216,6038.93,-0.894336,71098
-0.911417,28947.7,-0.910604,7192.84,-0.927684,214780,-0.905723,6453.76,-0.900843,71483.6
-0.917924,28674.9,-0.91711,5343.04,-0.934191,214926,-0.91223,6853.4,-0.90735,70459.6
-0.924431,30511.3,-0.923617,4954.84,-0.940698,218783,-0.918737,6537.58,-0.913857,71880.2
-0.930938,29513.7,-0.930124,5448.44,-0.947205,214993,-0.925244,6107.75,-0.920364,70946
-0.937444,30019.9,-0.936631,5339.92,-0.953712,217876,-0.931751,7588.11,-0.926871,71054.3
-0.943951,31545.3,-0.943138,5297.07,-0.960219,219004,-0.938258,5941.74,-0.933378,72383.9
-0.950458,29853.6,-0.949645,4732.08,-0.966725,218561,-0.944765,6303.69,-0.939884,71042.5
-0.956965,30306.2,-0.956152,6267.07,-0.973232,219570,-0.951272,8352.56,-0.946391,70720.7
-0.963472,29738.9,-0.962659,4665.62,-0.979739,217598,-0.957778,7091.82,-0.952898,71237.5
-0.969979,29380.7,-0.969165,5837.37,-0.986246,219059,-0.964285,7157.41,-0.959405,70885.8
-0.976486,30490.5,-0.975672,3987.58,-0.992753,218545,-0.970792,6433.01,-0.965912,72004
-0.982993,29999.9,-0.982179,5448.95,-0.99926,220765,-0.977299,7597.46,-0.972419,70357.6
-0.989499,29740.9,-0.988686,5217.58,-1.00577,221855,-0.983806,5986.39,-0.978926,70187.5
-0.996006,29709.3,-0.995193,5691.19,-1.01227,222106,-0.990313,6969.61,-0.985433,71857.5
-1.00251,31904,-1.0017,5585.53,-1.01878,221615,-0.99682,7269.24,-0.99194,74037.5
-1.00902,30119.2,-1.00821,5228.43,-1.02529,223045,-1.00333,5920.07,-0.998446,70898.3
-1.01553,31377.2,-1.01471,6274.8,-1.03179,222822,-1.00983,5788.61,-1.00495,70973.5
-1.02203,30366.4,-1.02122,5192.32,-1.0383,224033,-1.01634,7067.9,-1.01146,72206.2
-1.02854,30043.7,-1.02773,4714.13,-1.04481,224908,-1.02285,7332.69,-1.01797,71767.1
-1.03505,30560.5,-1.03423,5619.17,-1.05131,224345,-1.02935,6438.62,-1.02447,72363.2
-1.04155,31801.3,-1.04074,5317.85,-1.05782,223884,-1.03586,6030.42,-1.03098,70120.6
-1.04806,31728.2,-1.04725,6342.92,-1.06433,227033,-1.04237,5595.92,-1.03749,71184.8
-1.05457,31735.7,-1.05375,5091.94,-1.07084,226233,-1.04887,5352.52,-1.04399,71988.6
-1.06108,31852.4,-1.06026,4891.79,-1.07734,228463,-1.05538,7316.86,-1.0505,71207.7
-1.06758,30580,-1.06677,6540.36,-1.08385,227675,-1.06189,5671.13,-1.05701,72357.8
-1.07409,31774.3,-1.07328,5090.4,-1.09036,228541,-1.0684,6804.85,-1.06352,71607.6
-1.0806,31433.4,-1.07978,2849.59,-1.09686,227695,-1.0749,7252.37,-1.07002,69835.9
-1.0871,31032.5,-1.08629,5809.15,-1.10337,229927,-1.08141,7005.67,-1.07653,72790.3
-1.09361,31939.4,-1.0928,4910.44,-1.10988,230783,-1.08792,7721.67,-1.08304,70849.6
-1.10012,32047.2,-1.0993,5698.59,-1.11638,231252,-1.09442,5389.62,-1.08954,68866.5
-1.10662,31172.5,-1.10581,5379.37,-1.12289,229800,-1.10093,6091.91,-1.09605,71270.9
-1.11313,32352.3,-1.11232,5014.59,-1.1294,231336,-1.10744,5889.09,-1.10256,69444.4
-1.11964,31794.3,-1.11882,5663.22,-1.1359,231881,-1.11394,5452.61,-1.10906,71897.2
-1.12614,30629.5,-1.12533,4630.14,-1.14241,231685,-1.12045,6798.64,-1.11557,72210.3
-1.13265,31167.7,-1.13184,4037.92,-1.14892,234480,-1.12696,7086.55,-1.12208,72047.9
-1.13916,31129.4,-1.13834,3703.94,-1.15543,233638,-1.13346,6258.96,-1.12858,72302.4
-1.14566,31438.2,-1.14485,6899.03,-1.16193,235916,-1.13997,6324.92,-1.13509,70098.6
-1.15217,32440.5,-1.15136,6326,-1.16844,236083,-1.14648,6553.11,-1.1416,72943.9
-1.15868,33410.3,-1.15787,5156.45,-1.17495,234626,-1.15298,6858.16,-1.1481,70085.2
-1.16519,32413.9,-1.16437,5164.76,-1.18145,237694,-1.15949,6947.11,-1.15461,71824.6
-1.17169,32529.5,-1.17088,5963.28,-1.18796,239280,-1.166,6756.46,-1.16112,71468.7
-1.1782,30739.1,-1.17739,6602.25,-1.19447,237402,-1.17251,7117.23,-1.16763,70801.5
-1.18471,30561,-1.18389,6738.35,-1.20097,240163,-1.17901,5972.13,-1.17413,71655
-1.19121,32560.6,-1.1904,3674.3,-1.20748,241711,-1.18552,3879.7,-1.18064,72026.1
-1.19772,34645.6,-1.19691,6463.09,-1.21399,241267,-1.19203,5217.94,-1.18715,69880.7
-1.20423,32457.2,-1.20341,5146.07,-1.22049,242555,-1.19853,6118.56,-1.19365,72335.9
-1.21073,32182.1,-1.20992,4904.35,-1.227,242490,-1.20504,6032.87,-1.20016,71463.2
-1.21724,33856.7,-1.21643,6352.91,-1.23351,242677,-1.21155,6918.28,-1.20667,68920.5
-1.22375,32431.9,-1.22293,4631.87,-1.24001,245236,-1.21805,7254.35,-1.21317,72865.2
-1.23025,33981,-1.22944,3813.69,-1.24652,245879,-1.22456,5499.86,-1.21968,69404.7
-1.23676,32632.4,-1.23595,4644.44,-1.25303,245153,-1.23107,6806.71,-1.22619,71153.4
-1.24327,32543,-1.24245,3801.11,-1.25954,247629,-1.23757,5986.9,-1.23269,71840.1
-1.24977,33745.7,-1.24896,5892.06,-1.26604,246138,-1.24408,6525.61,-1.2392,71124.6
-1.25628,31509.6,-1.25547,5453.29,-1.27255,247310,-1.25059,5774.02,-1.24571,69491.5
-1.26279,33526.1,-1.26198,5966.58,-1.27906,248435,-1.2571,5814.43,-1.25221,71938.3
-1.2693,33905.2,-1.26848,5704.88,-1.28556,251539,-1.2636,7400.15,-1.25872,72046.5
-1.2758,34002.1,-1.27499,6619.53,-1.29207,251989,-1.27011,6455.24,-1.26523,71656.4
-1.28231,32489.9,-1.2815,6295.61,-1.29858,252353,-1.27662,6716.89,-1.27174,73664.6
-1.28882,34499.6,-1.288,4926.39,-1.30508,252540,-1.28312,6797.58,-1.27824,72072
-1.29532,33981.1,-1.29451,6128.93,-1.31159,254389,-1.28963,7214.25,-1.28475,72868.3
-1.30183,32950.9,-1.30102,4701.87,-1.3181,255429,-1.29614,6474.68,-1.29126,71260
-1.30834,33041.6,-1.30752,5515.99,-1.3246,256996,-1.30264,5982,-1.29776,70400.8
-1.31484,32857.8,-1.31403,7389.09,-1.33111,257499,-1.30915,5872.04,-1.30427,71130.5
-1.32135,34465.2,-1.32054,5913.11,-1.33762,259004,-1.31566,5535.98,-1.31078,71530.1
-1.32786,33542,-1.32704,5783.31,-1.34412,259338,-1.32216,7649.95,-1.31728,74191.5
-1.33436,33559.8,-1.33355,3861.93,-1.35063,260685,-1.32867,5055.87,-1.32379,69583.8
-1.34087,35059.4,-1.34006,4251.99,-1.35714,261803,-1.33518,6187.54,-1.3303,72823
-1.34738,34792.5,-1.34656,5867.32,-1.36365,262918,-1.34168,5767.63,-1.3368,72523.5
-1.35388,34492.7,-1.35307,6917.51,-1.37015,264564,-1.34819,6607.38,-1.34331,70945.5
-1.36039,34196.6,-1.35958,4527.08,-1.37666,266620,-1.3547,5212.06,-1.34982,70335.6
-1.3669,36004.4,-1.36609,4864.13,-1.38317,266395,-1.36121,4599.4,-1.35633,72301.6
-1.37341,35320.5,-1.37259,4316.9,-1.38967,268758,-1.36771,5533.14,-1.36283,70409
-1.37991,36319.9,-1.3791,5422.47,-1.39618,269715,-1.37422,5818.5,-1.36934,71741
-1.38642,33518.5,-1.38561,5414.82,-1.40269,271128,-1.38073,3369.29,-1.37585,72607.7
-1.39293,35976.2,-1.39211,4727.58,-1.40919,272263,-1.38723,6002.54,-1.38235,71784.2
-1.39943,36001.7,-1.39862,5412.92,-1.4157,274281,-1.39374,6755.7,-1.38886,72589.7
-1.40594,35620.1,-1.40513,5438.48,-1.42221,274502,-1.40025,5343.3,-1.39537,72067.4
-1.41245,38185.2,-1.41163,6410.06,-1.42871,276253,-1.40675,7221.36,-1.40187,73094.3
-1.41895,35913.7,-1.41814,4732.09,-1.43522,276449,-1.41326,7661.75,-1.40838,70969.7
-1.42546,35946.9,-1.42465,6101.93,-1.44173,277372,-1.41977,4981.87,-1.41489,72488.9
-1.43197,36035.6,-1.43115,5853.46,-1.44823,281286,-1.42627,3526.27,-1.42139,70825.8
-1.43847,36899.1,-1.43766,5753.8,-1.45474,282256,-1.43278,5953.42,-1.4279,71822.5
-1.44498,35997.2,-1.44417,5209.76,-1.46125,283705,-1.43929,5764.08,-1.43441,71218.1
-1.45149,37397.3,-1.45067,5757.49,-1.46776,285234,-1.44579,6291.33,-1.44091,71366
-1.458,37715.8,-1.45718,5946.51,-1.47426,285625,-1.4523,4592.3,-1.44742,71551.4
-1.4645,37949.3,-1.46369,4917.65,-1.48077,288425,-1.45881,3873.95,-1.45393,71114.3
-1.47101,36848.6,-1.4702,5421.21,-1.48728,290710,-1.46532,5019.19,-1.46044,71444
-1.47752,39107,-1.4767,4952.96,-1.49378,291707,-1.47182,5134.07,-1.46694,73691.5
-1.48402,36785.3,-1.48321,5393.47,-1.50029,292795,-1.47833,3810.5,-1.47345,71991.3
-1.49053,37101.6,-1.48972,6211.23,-1.5068,295296,-1.48484,4916.99,-1.47996,72401.6
-1.49704,37470.2,-1.49622,5689.55,-1.5133,300351,-1.49134,6308.32,-1.48646,71366.2
-1.50354,38715.3,-1.50273,5783.67,-1.51981,301347,-1.49785,5597.89,-1.49297,71153
-1.51005,39011.9,-1.50924,4421.06,-1.52632,301137,-1.50436,4894.35,-1.49948,72333.4
-1.51656,38923.2,-1.51574,7129.62,-1.53282,303363,-1.51086,5570.73,-1.50598,72998.3
-1.52306,37158.1,-1.52225,7097.18,-1.53933,305287,-1.51737,5810.15,-1.51249,72838.8
-1.52957,40219.6,-1.52876,5611.23,-1.54584,307402,-1.52388,3977.79,-1.519,72424.7
-1.53608,40803.2,-1.53526,7316.98,-1.55234,309525,-1.53038,5440.25,-1.5255,72863.6
-1.54258,39649.8,-1.54177,4760,-1.55885,312317,-1.53689,3485.95,-1.53201,70239.8
-1.54909,41105.5,-1.54828,3559.29,-1.56536,314494,-1.5434,4216.36,-1.53852,72722
-1.5556,39951.9,-1.55478,6933.86,-1.57187,318160,-1.5499,5121.21,-1.54502,71808.3
-1.56211,40418.7,-1.56129,6293.22,-1.57837,321548,-1.55641,3208.47,-1.55153,73491
-1.56861,40594.4,-1.5678,7376.25,-1.58488,322755,-1.56292,2230.52,-1.55804,73701.2
-1.57512,41135.2,-1.57431,3994.31,-1.59139,325871,-1.56943,5460.59,-1.56455,73240.4
-1.58163,39690.1,-1.58081,4474.35,-1.59789,328684,-1.57593,4186.02,-1.57105,73461.9
-1.58813,43521.6,-1.58732,4981.5,-1.6044,333113,-1.58244,3925.35,-1.57756,73891.1
-1.59464,42421.9,-1.59383,6863.65,-1.61091,334560,-1.58895,4364.15,-1.58407,74144.4
-1.60115,43445.3,-1.60033,6600.6,-1.61741,335917,-1.59545,2958.52,-1.59057,72728.1
-1.60765,42074.1,-1.60684,6025.5,-1.62392,339987,-1.60196,3792.94,-1.59708,72957.7
-1.61416,42396.2,-1.61335,6046.39,-1.63043,344352,-1.60847,3505.74,-1.60359,74305.9
-1.62067,42581.4,-1.61985,6327.9,-1.63693,346405,-1.61497,4249.86,-1.61009,72163.9
-1.62717,42106.3,-1.62636,4904.25,-1.64344,350554,-1.62148,4576.7,-1.6166,73106.7
-1.63368,43923.2,-1.63287,4956.81,-1.64995,354008,-1.62799,3058.08,-1.62311,74570.9
-1.64019,42889.4,-1.63937,5632.16,-1.65646,356940,-1.63449,5306.88,-1.62961,74143.3
-1.64669,45437,-1.64588,4894.38,-1.66296,362311,-1.641,3251.92,-1.63612,73160.3
-1.6532,42738.1,-1.65239,5926.49,-1.66947,364737,-1.64751,3115.7,-1.64263,75563
-1.65971,45684.2,-1.6589,6067.37,-1.67598,370453,-1.65401,4819.73,-1.64913,73177.5
-1.66622,44620.1,-1.6654,6091.06,-1.68248,374510,-1.66052,4429.92,-1.65564,76244.1
-1.67272,46712.3,-1.67191,5454.55,-1.68899,378531,-1.66703,5522.03,-1.66215,74670.9
-1.67923,46693.3,-1.67842,5910.86,-1.6955,384045,-1.67354,4901.47,-1.66866,75093.4
-1.68574,46489.4,-1.68492,6785.93,-1.702,389752,-1.68004,5063.22,-1.67516,74785.4
-1.69224,47493.6,-1.69143,5996.31,-1.70851,395710,-1.68655,4855.6,-1.68167,76725.7
-1.69875,47395.2,-1.69794,6526.96,-1.71502,401347,-1.69306,5309.29,-1.68818,76321.6
-1.70526,48562,-1.70444,7212.62,-1.72152,406948,-1.69956,4114.22,-1.69468,77502.9
-1.71176,46925.8,-1.71095,7404.83,-1.72803,412331,-1.70607,5590.29,-1.70119,77551.3
-1.71827,51193.9,-1.71746,6118.6,-1.73454,420222,-1.71258,5607.01,-1.7077,77819.4
-1.72478,49973.3,-1.72396,6725.02,-1.74104,428727,-1.71908,4470.25,-1.7142,77981.8
-1.73128,51040.7,-1.73047,7764.82,-1.74755,436689,-1.72559,5471.46,-1.72071,79414.2
-1.73779,52024.6,-1.73698,7612.6,-1.75406,444532,-1.7321,5662.25,-1.72722,81153.7
