PPM_0,mag_0,PPM_8,mag_8,PPM_4,mag_4,PPM_2,mag_2,PPM_1,mag_1
11.506,467656,11.5192,249816,11.4889,67880.1,11.5029,45833.1,11.5029,45833.1
11.4995,458479,11.5127,246533,11.4824,67637.2,11.4964,45136,11.4964,45136
11.493,452108,11.5062,242256,11.4759,67929.3,11.4899,43634.1,11.4899,43634.1
11.4865,444754,11.4996,240598,11.4694,68848.5,11.4834,43764.7,11.4834,43764.7
11.48,438880,11.4931,237883,11.4629,68264.1,11.4769,41938.1,11.4769,41938.1
11.4735,435285,11.4866,235749,11.4564,68325.3,11.4704,40652.6,11.4704,40652.6
11.467,430004,11.4801,232162,11.4499,68512.5,11.4639,39959.4,11.4639,39959.4
11.4605,425751,11.4736,231376,11.4434,65277.3,11.4574,39714.2,11.4574,39714.2
11.454,419819,11.4671,229465,11.4369,67532.8,11.4509,38373.1,11.4509,38373.1
11.4475,417139,11.4606,226114,11.4304,66805.7,11.4444,39488.3,11.4444,39488.3
11.441,413304,11.4541,224082,11.4239,67315.8,11.4379,38683,11.4379,38683
11.4344,411126,11.4476,223433,11.4174,68239.8,11.4314,36429.1,11.4314,36429.1
11.4279,406479,11.4411,221711,11.4109,66354.1,11.4249,36243.1,11.4249,36243.1
11.4214,403935,11.4346,219391,11.4044,68732.5,11.4184,33824.6,11.4184,33824.6
11.4149,399469,11.4281,218585,11.3978,68181.8,11.4118,35793,11.4118,35793
11.4084,398166,11.4216,216729,11.3913,68841.9,11.4053,34599.4,11.4053,34599.4
11.4019,395419,11.4151,214313,11.3848,68128.9,11.3988,34302.6,11.3988,34302.6
11.3954,392110,11.4086,214527,11.3783,66719.3,11.3923,33628.8,11.3923,33628.8
11.3889,390132,11.402,211546,11.3718,68940.3,11.3858,31974.4,11.3858,31974.4
11.3824,386556,11.3955,212453,11.3653,70444.1,11.3793,31413.9,11.3793,31413.9
11.3759,385268,11.389,210048,11.3588,69492.7,11.3728,32758.2,11.3728,32758.2
11.3694,383078,11.3825,207363,11.3523,68420.4,11.3663,32672.3,11.3663,32672.3
11.3629,379515,11.376,206967,11.3458,68376.1,11.3598,31500,11.3598,31500
11.3564,376908,11.3695,204511,11.3393,68339.1,11.3533,31085,11.3533,31085
11.3499,375978,11.363,204383,11.3328,67841.7,11.3468,29464.6,11.3468,29464.6
11.3434,373675,11.3565,202017,11.3263,68612.1,11.3403,31526.8,11.3403,31526.8
11.3368,373339,11.35,201046,11.3198,68259.6,11.3338,29145.8,11.3338,29145.8
11.3303,370354,11.3435,201682,11.3133,69876,11.3273,29586.6,11.3273,29586.6
11.3238,367482,11.337,199419,11.3068,69377.6,11.3207,30050.5,11.3207,30050.5
11.3173,365866,11.3305,200487,11.3002,68621.5,11.3142,27229.9,11.3142,27229.9
11.3108,364769,11.324,199324,11.2937,68556.2,11.3077,27410.2,11.3077,27410.2
11.3043,365609,11.3175,199478,11.2872,69277.7,11.3012,28630.6,11.3012,28630.6
11.2978,360674,11.311,195606,11.2807,69411.1,11.2947,28925.6,11.2947,28925.6
11.2913,360494,11.3044,195268,11.2742,69855.6,11.2882,26631.6,11.2882,26631.6
11.2848,357119,11.2979,196608,11.2677,69795.1,11.2817,28050.7,11.2817,28050.7
11.2783,355982,11.2914,194625,11.2612,69010.3,11.2752,25521.5,11.2752,25521.5
11.2718,355794,11.2849,194485,11.2547,69484.8,11.2687,26152.8,11.2687,26152.8
11.2653,354795,11.2784,191668,11.2482,71308.5,11.2622,25473.6,11.2622,25473.6
11.2588,352889,11.2719,190490,11.2417,70421,11.2557,25504.5,11.2557,25504.5
11.2523,352194,11.2654,190394,11.2352,69467.7,11.2492,26317.3,11.2492,26317.3
11.2458,348142,11.2589,188557,11.2287,69014.8,11.2427,24755.7,11.2427,24755.7
11.2392,348867,11.2524,187331,11.2222,69247,11.2362,24414.7,11.2362,24414.7
11.2327,347519,11.2459,188498,11.2157,70822.6,11.2297,26020.1,11.2297,26020.1
11.2262,345149,11.2394,187414,11.2092,71863.1,11.2231,22212.5,11.2231,22212.5
11.2197,343725,11.2329,187296,11.2026,69249.8,11.2166,24889.6,11.2166,24889.6
11.2132,342870,11.2264,184633,11.1961,70460.3,11.2101,22477.7,11.2101,22477.7
11.2067,342600,11.2199,186432,11.1896,68404.1,11.2036,23851.3,11.2036,23851.3
11.2002,340358,11.2133,185564,11.1831,70289,11.1971,23668.9,11.1971,23668.9
11.1937,340207,11.2068,183662,11.1766,70552.2,11.1906,22238.3,11.1906,22238.3
11.1872,337804,11.2003,182874,11.1701,70598,11.1841,22472.1,11.1841,22472.1
11.1807,337425,11.1938,183474,11.1636,69692.5,11.1776,22426.2,11.1776,22426.2
11.1742,337793,11.1873,180644,11.1571,70160.5,11.1711,21554.2,11.1711,21554.2
11.1677,334922,11.1808,180629,11.1506,70539.1,11.1646,20776.4,11.1646,20776.4
11.1612,333593,11.1743,181998,11.1441,71197.3,11.1581,20655.7,11.1581,20655.7
11.1547,333411,11.1678,182238,11.1376,70410.4,11.1516,21486.2,11.1516,21486.2
11.1481,332090,11.1613,179008,11.1311,70929.1,11.1451,20723.6,11.1451,20723.6
11.1416,332659,11.1548,179559,11.1246,69678,11.1386,20141.8,11.1386,20141.8
11.1351,330118,11.1483,177750,11.1181,68342.3,11.132,21553.7,11.132,21553.7
11.1286,329113,11.1418,178998,11.1115,70581.8,11.1255,19489.2,11.1255,19489.2
11.1221,328119,11.1353,176626,11.105,71007.4,11.119,20589.3,11.119,20589.3
11.1156,328032,11.1288,178424,11.0985,70204.7,11.1125,20021.8,11.1125,20021.8
11.1091,325533,11.1223,175901,11.092,70383.3,11.106,20479.7,11.106,20479.7
11.1026,324523,11.1157,174492,11.0855,67907.3,11.0995,19821.9,11.0995,19821.9
11.0961,325626,11.1092,175918,11.079,71476.2,11.093,19863.4,11.093,19863.4
11.0896,324072,11.1027,175793,11.0725,69387.3,11.0865,18306.9,11.0865,18306.9
11.0831,323033,11.0962,174108,11.066,70337.1,11.08,17904,11.08,17904
11.0766,323888,11.0897,173621,11.0595,70883.9,11.0735,18970.6,11.0735,18970.6
11.0701,321144,11.0832,173543,11.053,70239.4,11.067,19544.4,11.067,19544.4
11.0636,319401,11.0767,173805,11.0465,71145.4,11.0605,17511.5,11.0605,17511.5
11.0571,320234,11.0702,171584,11.04,70690.8,11.054,17658,11.054,17658
11.0505,317635,11.0637,172535,11.0335,70427.8,11.0475,16688.2,11.0475,16688.2
11.044,319236,11.0572,170095,11.027,69299.8,11.041,17296.4,11.041,17296.4
11.0375,317448,11.0507,172118,11.0205,71831.6,11.0344,17320.4,11.0344,17320.4
11.031,317876,11.0442,171498,11.0139,70975.3,11.0279,18032.1,11.0279,18032.1
11.0245,316199,11.0377,172646,11.0074,69681.9,11.0214,16872.4,11.0214,16872.4
11.018,316531,11.0312,169142,11.0009,72065.2,11.0149,16779.9,11.0149,16779.9
11.0115,314833,11.0246,168757,10.9944,70273.2,11.0084,15590.4,11.0084,15590.4
11.005,314582,11.0181,169793,10.9879,70287,11.0019,17159.3,11.0019,17159.3
10.9985,312452,11.0116,170569,10.9814,71755.3,10.9954,16262.6,10.9954,16262.6
10.992,311894,11.0051,168169,10.9749,68968.9,10.9889,16637,10.9889,16637
10.9855,311526,10.9986,168120,10.9684,70398.4,10.9824,15996.5,10.9824,15996.5
10.979,312197,10.9921,165565,10.9619,71980.5,10.9759,15502.5,10.9759,15502.5
10.9725,310911,10.9856,167372,10.9554,71628.3,10.9694,16710.7,10.9694,16710.7
10.966,310502,10.9791,167175,10.9489,70800.1,10.9629,13316.6,10.9629,13316.6
10.9595,309061,10.9726,165519,10.9424,71295.7,10.9564,15235.9,10.9564,15235.9
10.9529,308500,10.9661,167202,10.9359,70355.3,10.9499,14731.2,10.9499,14731.2
10.9464,308596,10.9596,166256,10.9294,70181.6,10.9433,15119.7,10.9433,15119.7
10.9399,307006,10.9531,164816,10.9229,70200.1,10.9368,13044.4,10.9368,13044.4
10.9334,306366,10.9466,166110,10.9163,71164,10.9303,14755.6,10.9303,14755.6
10.9269,306178,10.9401,164567,10.9098,70554,10.9238,14512.9,10.9238,14512.9
10.9204,304399,10.9336,165578,10.9033,72197.6,10.9173,11522.5,10.9173,11522.5
10.9139,304731,10.927,165748,10.8968,71177.3,10.9108,15194.3,10.9108,15194.3
10.9074,304210,10.9205,163108,10.8903,70775.2,10.9043,13870.9,10.9043,13870.9
10.9009,303665,10.914,163827,10.8838,70987.4,10.8978,13788.4,10.8978,13788.4
10.8944,304460,10.9075,163568,10.8773,70407.7,10.8913,13834.1,10.8913,13834.1
10.8879,301761,10.901,163084,10.8708,70200.6,10.8848,12619.8,10.8848,12619.8
10.8814,301061,10.8945,162988,10.8643,68741.1,10.8783,13131.6,10.8783,13131.6
10.8749,302595,10.888,162523,10.8578,72487.9,10.8718,16103.1,10.8718,16103.1
10.8684,299608,10.8815,162229,10.8513,71615.6,10.8653,13041.9,10.8653,13041.9
10.8619,302045,10.875,160134,10.8448,71721.1,10.8588,13465.9,10.8588,13465.9
10.8553,299201,10.8685,160043,10.8383,72366.9,10.8523,13533.6,10.8523,13533.6
10.8488,299972,10.862,162326,10.8318,72066.4,10.8457,14115.3,10.8457,14115.3
10.8423,300172,10.8555,160930,10.8253,71532.7,10.8392,12442.3,10.8392,12442.3
10.8358,299199,10.849,159547,10.8187,71567.2,10.8327,12164.9,10.8327,12164.9
10.8293,296163,10.8425,160384,10.8122,71269,10.8262,12809.4,10.8262,12809.4
10.8228,297764,10.8359,160205,10.8057,69497.4,10.8197,14842.7,10.8197,14842.7
10.8163,296667,10.8294,159538,10.7992,70725.2,10.8132,13447.6,10.8132,13447.6
10.8098,294254,10.8229,160381,10.7927,71049.9,10.8067,12073.6,10.8067,12073.6
10.8033,294940,10.8164,159290,10.7862,72221.4,10.8002,13259.4,10.8002,13259.4
10.7968,295279,10.8099,160742,10.7797,69610.2,10.7937,12827.6,10.7937,12827.6
10.7903,294576,10.8034,160558,10.7732,72081.4,10.7872,11590.2,10.7872,11590.2
10.7838,293682,10.7969,157143,10.7667,70571.9,10.7807,14029.3,10.7807,14029.3
10.7773,294220,10.7904,158293,10.7602,71768.3,10.7742,12068.2,10.7742,12068.2
10.7708,294122,10.7839,158454,10.7537,70791.2,10.7677,12781,10.7677,12781
10.7643,292819,10.7774,158770,10.7472,70493.8,10.7612,12446.9,10.7612,12446.9
10.7577,293497,10.7709,157391,10.7407,71378.1,10.7546,12577.4,10.7546,12577.4
10.7512,291684,10.7644,156989,10.7342,72109.9,10.7481,11661.4,10.7481,11661.4
10.7447,290993,10.7579,156101,10.7277,71446.3,10.7416,12786.4,10.7416,12786.4
10.7382,291989,10.7514,157828,10.7211,69848.5,10.7351,11815,10.7351,11815
10.7317,289337,10.7449,158960,10.7146,71007.4,10.7286,11545.2,10.7286,11545.2
10.7252,291404,10.7383,155972,10.7081,70223.4,10.7221,13224.7,10.7221,13224.7
10.7187,289068,10.7318,158601,10.7016,72687.3,10.7156,11667.8,10.7156,11667.8
10.7122,289374,10.7253,157044,10.6951,71515.1,10.7091,11342.8,10.7091,11342.8
10.7057,288873,10.7188,157225,10.6886,70836.5,10.7026,12390.2,10.7026,12390.2
10.6992,287766,10.7123,155098,10.6821,71838.1,10.6961,12522.2,10.6961,12522.2
10.6927,289775,10.7058,154937,10.6756,71408.4,10.6896,12074.2,10.6896,12074.2
10.6862,287541,10.6993,154954,10.6691,70035.2,10.6831,11507.5,10.6831,11507.5
10.6797,288093,10.6928,153705,10.6626,70555.2,10.6766,10101.2,10.6766,10101.2
10.6732,286625,10.6863,154935,10.6561,71627.2,10.6701,10704.8,10.6701,10704.8
10.6667,285558,10.6798,155838,10.6496,71557.7,10.6635,12160.4,10.6635,12160.4
10.6601,286842,10.6733,154397,10.6431,73191.5,10.657,10899.2,10.657,10899.2
10.6536,286093,10.6668,155841,10.6366,69856.9,10.6505,12083.8,10.6505,12083.8
10.6471,284923,10.6603,154638,10.63,71016.8,10.644,11753.2,10.644,11753.2
10.6406,286492,10.6538,153799,10.6235,68466.6,10.6375,11532.2,10.6375,11532.2
10.6341,283836,10.6472,153865,10.617,71903,10.631,12490.5,10.631,12490.5
10.6276,284834,10.6407,152181,10.6105,70390.7,10.6245,11237.9,10.6245,11237.9
10.6211,282954,10.6342,152397,10.604,70138.1,10.618,13164.9,10.618,13164.9
10.6146,283358,10.6277,154262,10.5975,71776.7,10.6115,12741.9,10.6115,12741.9
10.6081,282615,10.6212,151773,10.591,69744.9,10.605,11980.7,10.605,11980.7
10.6016,283034,10.6147,153117,10.5845,71280.9,10.5985,12296.3,10.5985,12296.3
10.5951,284223,10.6082,151278,10.578,70299.7,10.592,12548.1,10.592,12548.1
10.5886,282693,10.6017,153955,10.5715,68547.1,10.5855,14541.3,10.5855,14541.3
10.5821,281442,10.5952,151438,10.565,71147.1,10.579,12106.7,10.579,12106.7
10.5756,282203,10.5887,151761,10.5585,70897.3,10.5725,10761.9,10.5725,10761.9
10.569,281260,10.5822,152636,10.552,70151.4,10.5659,13444.1,10.5659,13444.1
10.5625,282076,10.5757,151275,10.5455,70549.9,10.5594,13792.7,10.5594,13792.7
10.556,282008,10.5692,151318,10.539,71562.1,10.5529,12558.1,10.5529,12558.1
10.5495,280914,10.5627,153227,10.5324,70414.7,10.5464,12122.1,10.5464,12122.1
10.543,280780,10.5562,152686,10.5259,67783.8,10.5399,12322.5,10.5399,12322.5
10.5365,279833,10.5496,151428,10.5194,70725.9,10.5334,13530.9,10.5334,13530.9
10.53,279526,10.5431,150957,10.5129,70154.8,10.5269,12921.1,10.5269,12921.1
10.5235,277403,10.5366,150896,10.5064,70904.8,10.5204,12978.6,10.5204,12978.6
10.517,278513,10.5301,150505,10.4999,70357.1,10.5139,12366.9,10.5139,12366.9
10.5105,278491,10.5236,148872,10.4934,70344.1,10.5074,13606.4,10.5074,13606.4
10.504,277247,10.5171,150740,10.4869,70021.8,10.5009,12978.1,10.5009,12978.1
10.4975,277338,10.5106,150186,10.4804,69084.7,10.4944,12703,10.4944,12703
10.491,277627,10.5041,150346,10.4739,70962.1,10.4879,12881.3,10.4879,12881.3
10.4845,275602,10.4976,149885,10.4674,70109.6,10.4814,13115.7,10.4814,13115.7
10.478,277971,10.4911,149763,10.4609,71424,10.4748,13421.1,10.4748,13421.1
10.4714,275700,10.4846,148348,10.4544,70230.4,10.4683,15260.3,10.4683,15260.3
10.4649,275357,10.4781,148790,10.4479,70248.7,10.4618,14441.9,10.4618,14441.9
10.4584,274795,10.4716,148984,10.4414,71493.2,10.4553,13401.7,10.4553,13401.7
10.4519,276524,10.4651,149701,10.4348,69305.1,10.4488,14712.4,10.4488,14712.4
10.4454,274988,10.4585,149175,10.4283,69291.3,10.4423,13959.3,10.4423,13959.3
10.4389,276922,10.452,147165,10.4218,71700.3,10.4358,12776.3,10.4358,12776.3
10.4324,277273,10.4455,148905,10.4153,71564.4,10.4293,14566.6,10.4293,14566.6
10.4259,274193,10.439,148424,10.4088,69715.9,10.4228,14635.4,10.4228,14635.4
10.4194,273213,10.4325,147285,10.4023,69352.3,10.4163,14835.4,10.4163,14835.4
10.4129,275400,10.426,148261,10.3958,70870.3,10.4098,13546.1,10.4098,13546.1
10.4064,273524,10.4195,147748,10.3893,71234.3,10.4033,13774.3,10.4033,13774.3
10.3999,273243,10.413,147578,10.3828,68794.4,10.3968,14513.5,10.3968,14513.5
10.3934,273350,10.4065,147495,10.3763,69924.6,10.3903,13299.6,10.3903,13299.6
10.3869,273072,10.4,146965,10.3698,71040.2,10.3838,14881.1,10.3838,14881.1
10.3804,273127,10.3935,147882,10.3633,69900.2,10.3772,13777.7,10.3772,13777.7
10.3738,271379,10.387,146840,10.3568,68838,10.3707,14236.7,10.3707,14236.7
10.3673,271133,10.3805,147290,10.3503,71590.7,10.3642,16445.2,10.3642,16445.2
10.3608,272515,10.374,147235,10.3438,70306,10.3577,15492.6,10.3577,15492.6
10.3543,272150,10.3675,147320,10.3372,71626,10.3512,16421.9,10.3512,16421.9
10.3478,270793,10.3609,146339,10.3307,70458,10.3447,16165,10.3447,16165
10.3413,273137,10.3544,147591,10.3242,70895.7,10.3382,17069.2,10.3382,17069.2
10.3348,271510,10.3479,144840,10.3177,68905.9,10.3317,16957.1,10.3317,16957.1
10.3283,269849,10.3414,146034,10.3112,70063.7,10.3252,16488.3,10.3252,16488.3
10.3218,269718,10.3349,145762,10.3047,69754.7,10.3187,15667.3,10.3187,15667.3
10.3153,268794,10.3284,146088,10.2982,72880.6,10.3122,15653.9,10.3122,15653.9
10.3088,270352,10.3219,143745,10.2917,67974.3,10.3057,14627.3,10.3057,14627.3
10.3023,269575,10.3154,146611,10.2852,70168,10.2992,17204.5,10.2992,17204.5
10.2958,269167,10.3089,146680,10.2787,69473.7,10.2927,16894.3,10.2927,16894.3
10.2893,269284,10.3024,145548,10.2722,69995.5,10.2861,17331.2,10.2861,17331.2
10.2828,269111,10.2959,147014,10.2657,70025.9,10.2796,18836.4,10.2796,18836.4
10.2762,268811,10.2894,145362,10.2592,69445.6,10.2731,18043.5,10.2731,18043.5
10.2697,268206,10.2829,144129,10.2527,70589.1,10.2666,16892.3,10.2666,16892.3
10.2632,268127,10.2764,145358,10.2462,70450.8,10.2601,16370.4,10.2601,16370.4
10.2567,266298,10.2698,143309,10.2396,70177.4,10.2536,18181.3,10.2536,18181.3
10.2502,266701,10.2633,145042,10.2331,69562.5,10.2471,17305.7,10.2471,17305.7
10.2437,269095,10.2568,145286,10.2266,68170.5,10.2406,17929,10.2406,17929
10.2372,267187,10.2503,143731,10.2201,67656.6,10.2341,17618.3,10.2341,17618.3
10.2307,267034,10.2438,143667,10.2136,69087.8,10.2276,18359.6,10.2276,18359.6
10.2242,265424,10.2373,144848,10.2071,69933.3,10.2211,18225.7,10.2211,18225.7
10.2177,266634,10.2308,145127,10.2006,71493,10.2146,18818.6,10.2146,18818.6
10.2112,265606,10.2243,143115,10.1941,69914.4,10.2081,20175.5,10.2081,20175.5
10.2047,266523,10.2178,145520,10.1876,69147.4,10.2016,18725.9,10.2016,18725.9
10.1982,265202,10.2113,143169,10.1811,69228.6,10.1951,19839.1,10.1951,19839.1
10.1917,265326,10.2048,142403,10.1746,69083.7,10.1885,19166.7,10.1885,19166.7
10.1852,264784,10.1983,143060,10.1681,68193.1,10.182,18635.2,10.182,18635.2
10.1786,263897,10.1918,142565,10.1616,70241.3,10.1755,19999.1,10.1755,19999.1
10.1721,264564,10.1853,142473,10.1551,69139.2,10.169,20273.9,10.169,20273.9
10.1656,263738,10.1788,142155,10.1485,70952.2,10.1625,18482.2,10.1625,18482.2
10.1591,265112,10.1722,143861,10.142,69943.6,10.156,19831.6,10.156,19831.6
10.1526,264904,10.1657,141205,10.1355,69217.2,10.1495,17260.9,10.1495,17260.9
10.1461,265486,10.1592,143561,10.129,70536.7,10.143,19041.4,10.143,19041.4
10.1396,264417,10.1527,141107,10.1225,69182.8,10.1365,21686.3,10.1365,21686.3
10.1331,262291,10.1462,142142,10.116,70817.2,10.13,19270.7,10.13,19270.7
10.1266,263125,10.1397,140585,10.1095,68045.4,10.1235,19608.8,10.1235,19608.8
10.1201,262979,10.1332,143156,10.103,68578.4,10.117,18962.4,10.117,18962.4
10.1136,262871,10.1267,141839,10.0965,69084.2,10.1105,21501.2,10.1105,21501.2
10.1071,260962,10.1202,142248,10.09,68975.6,10.104,21219,10.104,21219
10.1006,262799,10.1137,143821,10.0835,70667.7,10.0974,18618.4,10.0974,18618.4
10.0941,260499,10.1072,141698,10.077,69421.3,10.0909,21528.7,10.0909,21528.7
10.0875,260697,10.1007,141848,10.0705,69715.2,10.0844,20224.7,10.0844,20224.7
10.081,260006,10.0942,140864,10.064,69080,10.0779,18401.5,10.0779,18401.5
10.0745,259500,10.0877,140579,10.0575,69074.8,10.0714,19840.5,10.0714,19840.5
10.068,260429,10.0811,138787,10.0509,69008.1,10.0649,22879.6,10.0649,22879.6
10.0615,260652,10.0746,140252,10.0444,67450.9,10.0584,21816.7,10.0584,21816.7
10.055,261561,10.0681,141860,10.0379,68054,10.0519,20668,10.0519,20668
10.0485,262005,10.0616,139470,10.0314,68907.1,10.0454,22456.7,10.0454,22456.7
10.042,259740,10.0551,139324,10.0249,69113.6,10.0389,20057.4,10.0389,20057.4
10.0355,259273,10.0486,140708,10.0184,70172.9,10.0324,21280.5,10.0324,21280.5
10.029,258968,10.0421,140207,10.0119,67864.3,10.0259,22195.2,10.0259,22195.2
10.0225,259593,10.0356,138671,10.0054,67818.7,10.0194,22204.6,10.0194,22204.6
10.016,259314,10.0291,141132,9.99889,69238.9,10.0129,24500.7,10.0129,24500.7
10.0095,257989,10.0226,139175,9.99239,68862.2,10.0064,20883.8,10.0064,20883.8
10.003,258346,10.0161,141352,9.98588,69369.3,9.99984,21662.6,9.99984,21662.6
9.99645,258371,10.0096,140780,9.97937,68503.8,9.99334,22928.4,9.99334,22928.4
9.98995,257923,10.0031,139331,9.97287,69793.3,9.98683,23197.7,9.98683,23197.7
9.98344,258462,9.99656,138630,9.96636,67688.1,9.98032,23130.9,9.98032,23130.9
9.97693,257670,9.99005,138876,9.95985,68601.3,9.97382,21778.2,9.97382,21778.2
9.97043,257110,9.98355,140582,9.95335,69028.7,9.96731,21790.3,9.96731,21790.3
9.96392,257679,9.97704,139099,9.94684,69409.1,9.9608,23202.1,9.9608,23202.1
9.95741,258642,9.97053,140179,9.94033,68632.6,9.9543,23614.5,9.9543,23614.5
9.95091,257275,9.96403,138896,9.93383,70342.6,9.94779,23658,9.94779,23658
9.9444,256802,9.95752,138570,9.92732,69298.1,9.94128,23508.4,9.94128,23508.4
9.93789,255419,9.95101,137257,9.92081,69459.3,9.93477,22948.6,9.93477,22948.6
9.93139,257037,9.9445,137678,9.91431,69332.4,9.92827,23487.1,9.92827,23487.1
9.92488,256334,9.938,136692,9.9078,67050.8,9.92176,22232.7,9.92176,22232.7
9.91837,257955,9.93149,138398,9.90129,68193.9,9.91525,22671.2,9.91525,22671.2
9.91187,257840,9.92498,141364,9.89479,67124.3,9.90875,22799.2,9.90875,22799.2
9.90536,256336,9.91848,136308,9.88828,67887.5,9.90224,23773.6,9.90224,23773.6
9.89885,255063,9.91197,137593,9.88177,69529.3,9.89573,23753.9,9.89573,23753.9
9.89235,254475,9.90546,136146,9.87527,69587.6,9.88923,24444.9,9.88923,24444.9
9.88584,255558,9.89896,136509,9.86876,68855.7,9.88272,24188.5,9.88272,24188.5
9.87933,254944,9.89245,136555,9.86225,68618.3,9.87621,24610,9.87621,24610
9.87283,254524,9.88594,135704,9.85575,68048.8,9.86971,24145,9.86971,24145
9.86632,254761,9.87944,136660,9.84924,69245.4,9.8632,24419.8,9.8632,24419.8
9.85981,253449,9.87293,136683,9.84273,69439.5,9.85669,24468.8,9.85669,24468.8
9.85331,253836,9.86642,137550,9.83623,67229.1,9.85018,25223.3,9.85018,25223.3
9.8468,253381,9.85992,137291,9.82972,66831,9.84368,23487.9,9.84368,23487.9
9.84029,256233,9.85341,135716,9.82321,68919.4,9.83717,25991.7,9.83717,25991.7
9.83379,252586,9.8469,136392,9.81671,66208.1,9.83066,24416,9.83066,24416
9.82728,253023,9.84039,136298,9.8102,68783.6,9.82416,24190,9.82416,24190
9.82077,252959,9.83389,137520,9.80369,67387.8,9.81765,25822.5,9.81765,25822.5
9.81427,252149,9.82738,136937,9.79719,67201.1,9.81114,25130.1,9.81114,25130.1
9.80776,251722,9.82087,136462,9.79068,67703.2,9.80464,23395.1,9.80464,23395.1
9.80125,253297,9.81437,136463,9.78417,69028.4,9.79813,23236.4,9.79813,23236.4
9.79475,251094,9.80786,136160,9.77767,66664.7,9.79162,24916.3,9.79162,24916.3
9.78824,250520,9.80135,136017,9.77116,68630,9.78512,24018.3,9.78512,24018.3
9.78173,252889,9.79485,134339,9.76465,68114.4,9.77861,24476.7,9.77861,24476.7
9.77523,251385,9.78834,136586,9.75814,68490.5,9.7721,25384.6,9.7721,25384.6
9.76872,253455,9.78183,135392,9.75164,68191.6,9.76559,25660.7,9.76559,25660.7
9.76221,251878,9.77533,134596,9.74513,67100,9.75909,25515.9,9.75909,25515.9
9.7557,251221,9.76882,136731,9.73862,66928.2,9.75258,24424.2,9.75258,24424.2
9.7492,250983,9.76231,134759,9.73212,68389.6,9.74607,25647.6,9.74607,25647.6
9.74269,250893,9.75581,135939,9.72561,68090.6,9.73957,25597.9,9.73957,25597.9
9.73618,250448,9.7493,134490,9.7191,69195.8,9.73306,26556.2,9.73306,26556.2
9.72968,251928,9.74279,134865,9.7126,69411.1,9.72655,26138.5,9.72655,26138.5
9.72317,250135,9.73628,135112,9.70609,68018.1,9.72005,26273.3,9.72005,26273.3
9.71666,250725,9.72978,134866,9.69958,67060.9,9.71354,26114.1,9.71354,26114.1
9.71016,250045,9.72327,134888,9.69308,68474,9.70703,24439.1,9.70703,24439.1
9.70365,250717,9.71676,135015,9.68657,67061.4,9.70053,27694.8,9.70053,27694.8
9.69714,249760,9.71026,135460,9.68006,68475.9,9.69402,26552,9.69402,26552
9.69064,248397,9.70375,135505,9.67356,68438.8,9.68751,25806.5,9.68751,25806.5
9.68413,249612,9.69724,133519,9.66705,68074,9.681,24578.8,9.681,24578.8
9.67762,250129,9.69074,134570,9.66054,67950.6,9.6745,26526.9,9.6745,26526.9
9.67112,249770,9.68423,134485,9.65404,67158.8,9.66799,26636.9,9.66799,26636.9
9.66461,247941,9.67772,133442,9.64753,69326.9,9.66148,26593.8,9.66148,26593.8
9.6581,249026,9.67122,133723,9.64102,68509.7,9.65498,26167.9,9.65498,26167.9
9.6516,246709,9.66471,133776,9.63452,67872.6,9.64847,27477.9,9.64847,27477.9
9.64509,249577,9.6582,132141,9.62801,69839.2,9.64196,27104.5,9.64196,27104.5
9.63858,249224,9.65169,134838,9.6215,68192.4,9.63546,26302.4,9.63546,26302.4
9.63208,248636,9.64519,135592,9.615,68633.9,9.62895,27331.7,9.62895,27331.7
9.62557,248170,9.63868,133273,9.60849,68098.5,9.62244,27182.6,9.62244,27182.6
9.61906,247288,9.63217,134017,9.60198,68555.1,9.61594,26470.6,9.61594,26470.6
9.61256,247961,9.62567,132499,9.59548,67003.2,9.60943,26679.7,9.60943,26679.7
9.60605,248204,9.61916,134352,9.58897,68197.3,9.60292,26765.8,9.60292,26765.8
9.59954,248468,9.61265,133168,9.58246,67323.4,9.59641,26682.9,9.59641,26682.9
9.59304,248097,9.60615,134310,9.57596,66712.9,9.58991,28856.7,9.58991,28856.7
9.58653,247583,9.59964,133468,9.56945,69045.7,9.5834,26536.7,9.5834,26536.7
9.58002,247317,9.59313,132625,9.56294,67286.5,9.57689,26552.1,9.57689,26552.1
9.57352,247479,9.58663,134483,9.55644,67368.9,9.57039,25158.5,9.57039,25158.5
9.56701,246747,9.58012,132179,9.54993,67274.7,9.56388,26893.8,9.56388,26893.8
9.5605,246013,9.57361,133069,9.54342,68437.9,9.55737,28363.3,9.55737,28363.3
9.554,246104,9.56711,134008,9.53692,67489,9.55087,24707.2,9.55087,24707.2
9.54749,247227,9.5606,133846,9.53041,67515,9.54436,27011.5,9.54436,27011.5
9.54098,247602,9.55409,133122,9.5239,67937.9,9.53785,27581.9,9.53785,27581.9
9.53448,247251,9.54758,132572,9.51739,69704,9.53135,27599.1,9.53135,27599.1
9.52797,245252,9.54108,131514,9.51089,65766.3,9.52484,28547.6,9.52484,28547.6
9.52146,245519,9.53457,132059,9.50438,69471,9.51833,27485.7,9.51833,27485.7
9.51495,245287,9.52806,133305,9.49787,68276.1,9.51182,27690.7,9.51182,27690.7
9.50845,245989,9.52156,132622,9.49137,68111.5,9.50532,27245.2,9.50532,27245.2
