PPM_35,mag_35,PPM_78,mag_78,PPM_97,mag_97,PPM_144,mag_144,PPM_288,mag_288
2.12817,130916,2.13142,83736.5,2.13223,95638,2.13223,50945.2,2.13386,48466.8
2.12166,137437,2.12491,87504.9,2.12573,99447.7,2.12573,55625,2.12735,51262.7
2.11515,146832,2.1184,93558.1,2.11922,102470,2.11922,59802.7,2.12084,54116.8
2.10864,155900,2.1119,101516,2.11271,109528,2.11271,65524.4,2.11434,58306.8
2.10214,161700,2.10539,110868,2.1062,117355,2.1062,71020.2,2.10783,59987.3
2.09563,169380,2.09888,121291,2.0997,118894,2.0997,78722,2.10132,66826
2.08912,189121,2.09238,134605,2.09319,132112,2.09319,88905.1,2.09482,69439.5
2.08262,212247,2.08587,149817,2.08668,146251,2.08668,102118,2.08831,79705.1
2.07611,249293,2.07936,170687,2.08018,167386,2.08018,119256,2.0818,89444.6
2.0696,267169,2.07286,175660,2.07367,174277,2.07367,125630,2.0753,93191.9
2.0631,269824,2.06635,177438,2.06716,174233,2.06716,132260,2.06879,93858.2
2.05659,300648,2.05984,205959,2.06066,196828,2.06066,154238,2.06228,102992
2.05008,363668,2.05334,256684,2.05415,241833,2.05415,190224,2.05578,126251
2.04358,496908,2.04683,356768,2.04764,335336,2.04764,263712,2.04927,177489
2.03707,674140,2.04032,444269,2.04114,398803,2.04114,314693,2.04276,240776
2.03056,564315,2.03382,354779,2.03463,329975,2.03463,261872,2.03626,181380
2.02406,473984,2.02731,294084,2.02812,275430,2.02812,214425,2.02975,147296
2.01755,420257,2.0208,256053,2.02162,244412,2.02162,189376,2.02324,130040
2.01104,385313,2.0143,231454,2.01511,222177,2.01511,169878,2.01674,116323
2.00454,358061,2.00779,213902,2.0086,205799,2.0086,156466,2.01023,106555
1.99803,338076,2.00128,200191,2.0021,194259,2.0021,146948,2.00372,100831
1.99152,321535,1.99478,188513,1.99559,181506,1.99559,137466,1.99722,96591.7
1.98502,309227,1.98827,181912,1.98908,175533,1.98908,133504,1.99071,90705.6
1.97851,297772,1.98176,174173,1.98258,166472,1.98258,127742,1.9842,87030
1.972,286724,1.97526,166397,1.97607,160334,1.97607,123660,1.9777,84152.7
1.9655,277523,1.96875,161580,1.96956,153960,1.96956,118309,1.97119,80904
1.95899,266845,1.96224,154940,1.96306,150689,1.96306,115817,1.96468,78644.4
1.95248,260987,1.95574,152109,1.95655,145836,1.95655,111981,1.95818,75864.3
1.94598,252643,1.94923,147128,1.95004,141913,1.95004,107594,1.95167,75291.2
1.93947,250895,1.94272,147803,1.94354,141673,1.94354,107180,1.94516,74241.6
1.93296,251232,1.93622,148070,1.93703,140762,1.93703,108689,1.93866,76302.7
1.92646,243922,1.92971,143855,1.93052,137162,1.93052,106681,1.93215,72181.1
1.91995,237970,1.9232,138567,1.92402,131795,1.92402,102007,1.92564,72302.3
1.91344,230773,1.9167,135057,1.91751,127555,1.91751,99191.4,1.91914,66800.7
1.90694,223904,1.91019,129715,1.911,123883,1.911,94901.9,1.91263,65748.5
1.90043,216453,1.90368,126941,1.9045,119476,1.9045,93960.1,1.90612,66221.7
1.89392,215596,1.89718,122045,1.89799,116771,1.89799,90451.3,1.89962,62443
1.88742,206077,1.89067,119314,1.89148,112055,1.89148,88211.4,1.89311,60600.8
1.88091,202373,1.88416,114829,1.88498,108223,1.88498,87514.7,1.8866,59121.7
1.8744,197853,1.87766,112801,1.87847,105097,1.87847,83349.3,1.8801,57869.2
1.8679,190339,1.87115,108539,1.87196,103130,1.87196,81393.3,1.87359,54114.4
1.86139,184979,1.86464,106021,1.86545,97184.8,1.86545,80752.9,1.86708,52872.3
1.85488,182103,1.85813,102587,1.85895,94370.1,1.85895,74846.7,1.86057,50956.7
1.84837,176343,1.85163,100580,1.85244,92457.2,1.85244,70812,1.85407,50784.6
1.84187,171144,1.84512,94862.3,1.84593,89657.8,1.84593,71299.1,1.84756,48287.5
1.83536,167216,1.83861,92484,1.83943,88998.8,1.83943,68455.5,1.84105,47077.4
1.82885,162148,1.83211,90444,1.83292,83483.5,1.83292,67407.2,1.83455,44425.2
1.82235,159463,1.8256,88295.5,1.82641,81374.7,1.82641,67666.3,1.82804,43593
1.81584,155842,1.81909,86095,1.81991,78456,1.81991,65276.6,1.82153,43629.4
1.80933,151461,1.81259,81437.2,1.8134,75896.6,1.8134,61791.9,1.81503,40340.1
1.80283,149929,1.80608,80543.6,1.80689,74463.2,1.80689,60711.6,1.80852,40131.3
1.79632,146770,1.79957,80159.5,1.80039,72661.9,1.80039,59452.1,1.80201,38454.2
1.78981,142530,1.79307,76184.8,1.79388,70046.7,1.79388,58802.1,1.79551,36134.1
1.78331,138910,1.78656,73919.3,1.78737,68725.7,1.78737,55067,1.789,37271
1.7768,139181,1.78005,71697.5,1.78087,66375.6,1.78087,54957.9,1.78249,34314.3
1.77029,134814,1.77355,70363.7,1.77436,65491.9,1.77436,52684.3,1.77599,34490.7
1.76379,132011,1.76704,68948.8,1.76785,63261.7,1.76785,52727.5,1.76948,32932.9
1.75728,130658,1.76053,67112.1,1.76135,61240.6,1.76135,50343.1,1.76297,32003.3
1.75077,128378,1.75403,66224.8,1.75484,60415.3,1.75484,50629.7,1.75647,30608.6
1.74427,124285,1.74752,64629.5,1.74833,60625.4,1.74833,50229.4,1.74996,30964.6
1.73776,123525,1.74101,62323,1.74183,58532.3,1.74183,47875.5,1.74345,29132.1
1.73125,122455,1.73451,60744,1.73532,56784.5,1.73532,47891.3,1.73695,27258.2
1.72475,119968,1.728,58513.8,1.72881,56611.4,1.72881,44458.1,1.73044,30588.5
1.71824,118739,1.72149,58420.8,1.72231,54006.7,1.72231,48471.7,1.72393,25404
1.71173,116457,1.71499,57249.1,1.7158,53522.8,1.7158,44571.1,1.71743,24972.7
1.70523,113917,1.70848,57640.4,1.70929,52912.9,1.70929,44738.9,1.71092,24403.9
1.69872,111589,1.70197,56235.2,1.70279,51989.8,1.70279,44344.4,1.70441,24433.3
1.69221,111445,1.69547,54205.7,1.69628,52875.2,1.69628,42203.1,1.69791,23633.5
1.68571,108609,1.68896,54314.4,1.68977,52679.5,1.68977,43248.9,1.6914,25866.6
1.6792,107503,1.68245,52049,1.68327,51298.1,1.68327,41692.1,1.68489,24124.4
1.67269,107202,1.67595,53103.3,1.67676,51982,1.67676,42306.7,1.67839,23231.9
1.66619,105438,1.66944,51268.8,1.67025,49272.4,1.67025,40549.3,1.67188,22814.1
1.65968,104133,1.66293,52410.1,1.66375,49174.9,1.66375,42193,1.66537,22434.1
1.65317,102027,1.65643,49981.8,1.65724,49470.5,1.65724,39514.2,1.65887,22219.3
1.64667,100792,1.64992,48496.9,1.65073,47692.9,1.65073,39034.5,1.65236,21593.8
1.64016,99579.1,1.64341,47313.2,1.64423,47089.4,1.64423,38788.3,1.64585,20071.9
1.63365,99222.2,1.63691,48813.1,1.63772,47065.3,1.63772,40163.2,1.63935,21764.5
1.62715,98606.7,1.6304,47371.7,1.63121,47605.2,1.63121,39420.1,1.63284,20655.1
1.62064,97886.7,1.62389,46593.3,1.62471,45405.4,1.62471,39436,1.62633,18790.1
1.61413,98218,1.61739,48145.7,1.6182,45857.8,1.6182,38356.8,1.61983,21697.7
1.60762,97472,1.61088,45930.9,1.61169,45330.8,1.61169,36302.6,1.61332,19061.6
1.60112,93153.3,1.60437,44636.8,1.60518,45419.4,1.60518,38441.4,1.60681,20286.1
1.59461,92975.2,1.59786,44163.9,1.59868,44474.8,1.59868,37885.2,1.6003,19146.7
1.5881,92793.1,1.59136,44587.5,1.59217,44280.3,1.59217,36313,1.5938,17437
1.5816,91649,1.58485,44231.4,1.58566,42518.5,1.58566,35725.8,1.58729,16755.6
1.57509,90897.6,1.57834,41960.4,1.57916,43726.7,1.57916,37387.2,1.58078,17678.9
1.56858,90595.2,1.57184,43746.9,1.57265,43380.2,1.57265,35067,1.57428,18076.5
1.56208,90336.1,1.56533,41878.8,1.56614,43098,1.56614,35299.2,1.56777,16836.8
1.55557,87395.1,1.55882,42361.9,1.55964,44404.1,1.55964,34793.5,1.56126,16978.1
1.54906,87519.3,1.55232,41780.5,1.55313,41566.9,1.55313,37870.6,1.55476,17826.1
1.54256,87718.5,1.54581,41821.3,1.54662,42097.4,1.54662,34874.9,1.54825,18788.6
1.53605,87499.4,1.5393,41579.5,1.54012,40208.8,1.54012,35070.4,1.54174,16563.1
1.52954,86532,1.5328,40267.9,1.53361,41304.8,1.53361,37680,1.53524,18685.5
1.52304,86486.5,1.52629,39759.5,1.5271,41033.2,1.5271,36991.4,1.52873,17414.2
1.51653,86414.2,1.51978,39657.3,1.5206,41022.2,1.5206,36170.1,1.52222,15975.3
1.51002,84283.4,1.51328,39789.9,1.51409,41666.1,1.51409,36321.3,1.51572,15820.6
1.50352,84782,1.50677,41052.1,1.50758,40569.6,1.50758,37047.5,1.50921,16776.6
1.49701,83566.3,1.50026,38371.7,1.50108,41833.9,1.50108,35732.4,1.5027,16813.8
1.4905,84639.9,1.49376,40498.5,1.49457,41292.4,1.49457,36506.2,1.4962,16584.1
1.484,84761.1,1.48725,39504,1.48806,40440.6,1.48806,36819.1,1.48969,17827.6
1.47749,83911.8,1.48074,38454.8,1.48156,39996,1.48156,37986.4,1.48318,17857.5
1.47098,83119.2,1.47424,39413.3,1.47505,40804.9,1.47505,35761.4,1.47668,17543.8
1.46448,83455.9,1.46773,37866.1,1.46854,41010.6,1.46854,35814.2,1.47017,18146.1
1.45797,81616.6,1.46122,37879.5,1.46204,40291.8,1.46204,37928.6,1.46366,17204.7
1.45146,81848,1.45472,37398.8,1.45553,40035.4,1.45553,36953.8,1.45716,18212.1
1.44496,81217.9,1.44821,39374.5,1.44902,41033.2,1.44902,38454.7,1.45065,18514.2
1.43845,81703.5,1.4417,39286.7,1.44252,41237.2,1.44252,37987.9,1.44414,19511.1
1.43194,81688.9,1.4352,38575.1,1.43601,39649.8,1.43601,38393.7,1.43764,19293.4
1.42544,81394.4,1.42869,38387.8,1.4295,40703.5,1.4295,38122.4,1.43113,19577.3
1.41893,80444.5,1.42218,38182,1.423,39087.4,1.423,41554,1.42462,20970.9
1.41242,80422.2,1.41568,38138.4,1.41649,41034.5,1.41649,41298.8,1.41812,20141.3
1.40592,82404.9,1.40917,38124.7,1.40998,39587.9,1.40998,41944,1.41161,21909.5
1.39941,83748.1,1.40266,37511.3,1.40348,41451.1,1.40348,44834.3,1.4051,24591.2
1.3929,83050.3,1.39616,39431.1,1.39697,41250.8,1.39697,44511.3,1.3986,24019
1.3864,86930.4,1.38965,39511.9,1.39046,43748.2,1.39046,45597,1.39209,25743.3
1.37989,91203.7,1.38314,40755.8,1.38396,42140.8,1.38396,48638.3,1.38558,28727.5
1.37338,96888.5,1.37664,44204.3,1.37745,47405.2,1.37745,53949.5,1.37908,30046.7
1.36688,113445,1.37013,53026.2,1.37094,53373,1.37094,60366.6,1.37257,36348.4
1.36037,147068,1.36362,71822.7,1.36444,65163,1.36444,71730,1.36606,50843.1
1.35386,137984,1.35711,64008.6,1.35793,56198.6,1.35793,59224.8,1.35956,51536.3
1.34735,110839,1.35061,47307.2,1.35142,43554.5,1.35142,52953.7,1.35305,46281.6
1.34085,101903,1.3441,35196.4,1.34491,38460.7,1.34491,54552.9,1.34654,48897.8
1.33434,141384,1.33759,13319.5,1.33841,24706.9,1.33841,57837.8,1.34003,59361.7
1.32783,156580,1.33109,17890.7,1.3319,14179.5,1.3319,43565,1.33353,53449.2
1.32133,150913,1.32458,24790.3,1.32539,13049,1.32539,34345.8,1.32702,47373.8
1.31482,146578,1.31807,25176.9,1.31889,12715.1,1.31889,27577.5,1.32051,43046.3
1.30831,141447,1.31157,28647.3,1.31238,15526.9,1.31238,23457.8,1.31401,40492
1.30181,138172,1.30506,29387.6,1.30587,17621.3,1.30587,21716.4,1.3075,39316.5
1.2953,137171,1.29855,30551.2,1.29937,18843.8,1.29937,19401,1.30099,35859.6
1.28879,132016,1.29205,31641.7,1.29286,22640.5,1.29286,14951.3,1.29449,32976.3
1.28229,130981,1.28554,30966.8,1.28635,20058.8,1.28635,13283.7,1.28798,35596.3
1.27578,129257,1.27903,32278.1,1.27985,21837.4,1.27985,13410.9,1.28147,33170.3
1.26927,130389,1.27253,32314,1.27334,23307.7,1.27334,9300.3,1.27497,34075.1
1.26277,126866,1.26602,34912.4,1.26683,23685.3,1.26683,7658.45,1.26846,35003.5
1.25626,129106,1.25951,35530.2,1.26033,24890.9,1.26033,8452.56,1.26195,31472.1
1.24975,124623,1.25301,33463.1,1.25382,23821.9,1.25382,7251.86,1.25545,31550.8
1.24325,124337,1.2465,34076.1,1.24731,22414.9,1.24731,6224.88,1.24894,31707.8
1.23674,123900,1.23999,35861.7,1.24081,25640.5,1.24081,6462.83,1.24243,30913.8
1.23023,122522,1.23349,34780.8,1.2343,24613.8,1.2343,4413.31,1.23593,29172.3
1.22373,120918,1.22698,34041.5,1.22779,24570.3,1.22779,4789.64,1.22942,30541.8
1.21722,117344,1.22047,33709.8,1.22129,23626.5,1.22129,4638.54,1.22291,28683.1
1.21071,116770,1.21397,33429.8,1.21478,24589.1,1.21478,4034.45,1.21641,29980.2
1.20421,113955,1.20746,33401.7,1.20827,24625.6,1.20827,2216.92,1.2099,27835.6
1.1977,114282,1.20095,34620.9,1.20177,26372.9,1.20177,2321.17,1.20339,27929.6
1.19119,113156,1.19445,32168.5,1.19526,24873.3,1.19526,2848.18,1.19689,27054.1
1.18469,111466,1.18794,35602.4,1.18875,24362.4,1.18875,2084.4,1.19038,27788
1.17818,111033,1.18143,33463.3,1.18225,25430.3,1.18225,2787.74,1.18387,27840.7
1.17167,109281,1.17493,31389.6,1.17574,25957.4,1.17574,2318.54,1.17737,25002
1.16517,106728,1.16842,32439.3,1.16923,26203.5,1.16923,3525.29,1.17086,24746.7
1.15866,105678,1.16191,32056.7,1.16273,27441.6,1.16273,4463.96,1.16435,24666.1
1.15215,103424,1.15541,31323.5,1.15622,24972.8,1.15622,2595.91,1.15785,22996.3
1.14565,104763,1.1489,30989.2,1.14971,25981.3,1.14971,4629.03,1.15134,22156.6
1.13914,103805,1.14239,31922.6,1.14321,25077,1.14321,3419.63,1.14483,22264.5
1.13263,102629,1.13589,30194.8,1.1367,25948,1.1367,3787.89,1.13833,23406.4
1.12613,99570.2,1.12938,30658.4,1.13019,25617.9,1.13019,5215.83,1.13182,23173.1
1.11962,100274,1.12287,29863,1.12369,26306.9,1.12369,5699.11,1.12531,20956.8
1.11311,96960.9,1.11637,30798.4,1.11718,24776.1,1.11718,5900.31,1.11881,20164.4
1.10661,96292.4,1.10986,30165.5,1.11067,25222.6,1.11067,7044.43,1.1123,19990.7
1.1001,96780.1,1.10335,29352.2,1.10417,24519.9,1.10417,4046.48,1.10579,21291.9
1.09359,93876.2,1.09684,29365.9,1.09766,24647.7,1.09766,7019.05,1.09928,18423.4
1.08708,92661.2,1.09034,28964.2,1.09115,24891,1.09115,6119.75,1.09278,21057.4
1.08058,93060.3,1.08383,29137.7,1.08464,26008.2,1.08464,7259.26,1.08627,17193.8
1.07407,91388.4,1.07732,27022.1,1.07814,25701.4,1.07814,6370.4,1.07976,17502.9
1.06756,90039.2,1.07082,27375.9,1.07163,24992.2,1.07163,5714.48,1.07326,18094
1.06106,90240.8,1.06431,26588.6,1.06512,25119.2,1.06512,6208.25,1.06675,16186.8
1.05455,88737.6,1.0578,27707.8,1.05862,25321.2,1.05862,6268.48,1.06024,16047.9
1.04804,89122.8,1.0513,26642.6,1.05211,24368.5,1.05211,7037.5,1.05374,15911.5
1.04154,87580.2,1.04479,28294.3,1.0456,24020.3,1.0456,5899.39,1.04723,16135.7
1.03503,87463.2,1.03828,27138.1,1.0391,24006.2,1.0391,7572.09,1.04072,14507.3
1.02852,87562.4,1.03178,26325.5,1.03259,22323.9,1.03259,5917.98,1.03422,14702.5
1.02202,86343.7,1.02527,26758.6,1.02608,23407.8,1.02608,6528.04,1.02771,16447.1
1.01551,84753,1.01876,25049.2,1.01958,22915.8,1.01958,5420.24,1.0212,13961.2
1.009,84576.1,1.01226,24923,1.01307,23904.1,1.01307,6477.79,1.0147,15344.6
1.0025,84201,1.00575,27216.9,1.00656,23722.8,1.00656,6938.29,1.00819,14346.5
0.99599,82568.4,0.999244,24636.8,1.00006,24224.3,1.00006,8759.02,1.00168,14192.6
0.989484,81408.1,0.992737,24854,0.99355,23833.7,0.99355,5990.42,0.995177,14416.8
0.982977,81576.1,0.98623,24736.6,0.987043,22965,0.987043,6078.21,0.98867,12972.9
0.97647,80315.7,0.979723,23716.8,0.980537,21123.7,0.980537,8200.9,0.982163,13426.7
0.969963,79986.4,0.973217,24506.6,0.97403,22014.9,0.97403,6777.28,0.975657,13215.8
0.963457,81154.7,0.96671,23478.1,0.967523,22794.7,0.967523,7249.03,0.96915,11893.3
0.95695,80892.7,0.960203,22613.3,0.961016,20850.6,0.961016,5106.23,0.962643,11715.2
0.950443,79601.3,0.953696,22279.1,0.95451,23138.7,0.95451,6414.31,0.956136,12572.1
0.943936,77632.5,0.94719,23947.8,0.948003,23478,0.948003,8230.84,0.94963,12023.3
0.93743,79156.8,0.940683,21547.4,0.941496,22441.3,0.941496,4476.03,0.943123,11152.6
0.930923,77875.9,0.934176,22529.7,0.934989,22212.4,0.934989,7095.5,0.936616,13985
0.924416,79340.6,0.927669,21363.2,0.928483,21185.3,0.928483,5928.84,0.930109,12152.8
0.917909,77237.4,0.921163,23094.2,0.921976,22897.5,0.921976,5318.46,0.923603,11914
0.911403,78001.7,0.914656,22250,0.915469,21020.4,0.915469,5892.2,0.917096,12023.9
0.904896,75870,0.908149,22054,0.908962,20654.5,0.908962,5332.35,0.910589,11373.1
0.898389,75485.5,0.901642,22952.4,0.902456,19743.9,0.902456,2948.33,0.904082,10410.4
0.891882,75858.9,0.895136,20517,0.895949,19908.3,0.895949,5911.94,0.897576,11064.8
0.885375,75050.9,0.888629,19918.5,0.889442,19882.5,0.889442,3884.35,0.891069,10465.7
0.878869,77244.4,0.882122,19573.1,0.882935,21738.8,0.882935,5926.9,0.884562,11023
0.872362,74493.1,0.875615,20435.6,0.876429,18307.2,0.876429,6331.09,0.878055,11877.3
0.865855,75720.1,0.869109,22301.9,0.869922,20850.3,0.869922,5140.99,0.871549,9747.85
0.859348,75711.6,0.862602,20070.9,0.863415,22471.3,0.863415,5487.26,0.865042,10962.7
0.852842,74618.4,0.856095,19936.5,0.856908,19149.3,0.856908,5569.56,0.858535,8230.45
0.846335,73678.5,0.849588,20445.9,0.850402,20861.1,0.850402,5051.23,0.852028,10660.5
0.839828,74501.4,0.843082,20879.7,0.843895,19262.7,0.843895,7099.37,0.845522,9597.35
0.833321,73538.4,0.836575,19765.3,0.837388,19942.1,0.837388,5924.57,0.839015,11109.2
0.826815,73132.4,0.830068,21618.1,0.830881,20201,0.830881,5717.15,0.832508,9600.87
0.820308,72503.4,0.823561,20057,0.824375,19007.8,0.824375,4934.22,0.826001,9846.83
0.813801,73079.4,0.817055,18197.9,0.817868,19030.8,0.817868,5965.92,0.819495,10103.7
0.807294,73623.6,0.810548,18187.2,0.811361,19240.2,0.811361,5033.45,0.812988,9691.82
0.800788,72537.2,0.804041,19175.4,0.804854,20524.6,0.804854,7176.9,0.806481,9660
0.794281,70768.5,0.797534,18581.8,0.798348,20050.3,0.798348,3939.72,0.799974,8899.03
0.787774,71242.1,0.791028,18702.1,0.791841,19224.9,0.791841,5185.97,0.793468,9584.38
0.781267,70563.2,0.784521,18585.8,0.785334,19716.5,0.785334,4556.94,0.786961,9537.06
0.774761,70383.3,0.778014,17244.5,0.778827,19638.3,0.778827,5278.67,0.780454,10688
0.768254,71479.9,0.771507,18457.1,0.772321,19215.2,0.772321,4270.44,0.773947,9970.96
0.761747,71037.1,0.765001,14966.3,0.765814,18278.9,0.765814,3923.75,0.767441,8534.98
0.75524,71665.4,0.758494,17924.2,0.759307,19771.1,0.759307,4673.81,0.760934,8118.09
0.748734,71916.2,0.751987,18069.3,0.7528,18485.2,0.7528,4901.31,0.754427,8804.43
0.742227,70261.4,0.74548,18653.9,0.746294,18930,0.746294,5557.97,0.74792,8998.28
0.73572,71245.9,0.738974,19357.1,0.739787,19222,0.739787,4416.37,0.741414,9544.11
0.729213,70293.3,0.732467,17149.1,0.73328,19322.9,0.73328,4923.2,0.734907,7322.67
0.722707,68699.6,0.72596,18345.3,0.726773,18711.4,0.726773,6313.55,0.7284,7912.63
0.7162,70281.6,0.719453,18860.3,0.720267,18585.8,0.720267,4067.91,0.721893,9309.81
0.709693,68017.1,0.712947,17493.6,0.71376,18334.3,0.71376,4449.84,0.715387,8786.39
0.703186,69959.2,0.70644,17676.4,0.707253,17313.2,0.707253,5130.47,0.70888,9124.82
0.69668,69424.6,0.699933,16982.4,0.700746,19295.7,0.700746,5047.25,0.702373,6906.62
0.690173,69524.3,0.693426,16425.7,0.69424,17642.9,0.69424,4538.27,0.695866,7116.82
0.683666,68352.7,0.68692,16226.8,0.687733,17693.6,0.687733,5851.14,0.68936,7101.06
0.677159,67032.9,0.680413,16071.7,0.681226,16277.8,0.681226,3076.13,0.682853,8220.79
0.670653,67318.3,0.673906,16567.8,0.674719,18152.7,0.674719,2960.01,0.676346,7561.75
0.664146,69994.3,0.667399,16323.8,0.668213,19135.4,0.668213,5042.96,0.669839,6975.68
0.657639,67890.9,0.660893,15412.1,0.661706,17654.2,0.661706,4581.6,0.663333,7378.17
0.651132,66581.2,0.654386,17492.6,0.655199,17808.4,0.655199,3263.56,0.656826,8107.94
0.644626,67679.5,0.647879,16843,0.648692,16969.5,0.648692,5262.06,0.650319,7502.7
0.638119,66725,0.641372,15490.2,0.642186,16918.2,0.642186,4056.26,0.643812,6167.18
0.631612,68490.7,0.634866,16442,0.635679,17460.6,0.635679,3727.85,0.637306,7478.38
0.625105,66580.3,0.628359,15918.2,0.629172,16620.3,0.629172,2878.12,0.630799,6483.46
0.618599,68393.3,0.621852,17228.8,0.622665,18439.1,0.622665,2125.64,0.624292,7374.9
0.612092,65974.6,0.615345,14996,0.616159,15458.9,0.616159,4353.67,0.617785,6964.51
0.605585,66994.3,0.608839,13700,0.609652,16755.3,0.609652,3606.28,0.611279,6376.65
0.599078,65947.3,0.602332,16494.8,0.603145,18482.5,0.603145,2743.97,0.604772,5819.08
0.592572,64333.3,0.595825,15527.2,0.596638,17118.3,0.596638,4000.52,0.598265,7101.76
0.586065,66696.8,0.589318,15896.2,0.590132,16717,0.590132,4336.96,0.591758,7463.52
0.579558,64755.7,0.582812,14916.9,0.583625,17354,0.583625,5374.61,0.585252,7061.38
0.573051,65146.9,0.576305,15061.3,0.577118,17039.3,0.577118,3820.34,0.578745,5345.28
0.566545,65049.5,0.569798,16314.7,0.570611,16375,0.570611,4173.74,0.572238,5657.48
0.560038,63295.3,0.563291,13438.6,0.564105,16750.3,0.564105,3607.26,0.565731,4356.06
0.553531,64821.3,0.556785,13830.4,0.557598,16634.6,0.557598,3894.16,0.559225,5474.64
0.547024,65646.6,0.550278,15390.7,0.551091,16672.1,0.551091,2998.82,0.552718,5852.93
0.540518,65251.2,0.543771,15517.8,0.544584,16503.6,0.544584,3659.24,0.546211,6703.07
0.534011,66332.6,0.537264,14874.3,0.538078,16128.9,0.538078,3568.88,0.539704,6697.24
0.527504,65325.4,0.530758,15115.6,0.531571,15689.9,0.531571,5366.75,0.533198,6625.05
0.520997,65008.3,0.524251,11620.1,0.525064,16778.2,0.525064,4183.39,0.526691,5222.4
0.514491,63296.2,0.517744,15199.4,0.518557,16338.1,0.518557,2938.98,0.520184,4720.8
0.507984,62411.6,0.511237,13182.1,0.512051,16258.3,0.512051,3724.33,0.513677,3723.54
0.501477,63102.2,0.504731,13041,0.505544,16805.2,0.505544,3738.46,0.507171,6264.98
0.49497,64937.6,0.498224,13879,0.499037,16639.9,0.499037,4014.26,0.500664,5657.51
0.488464,64505.2,0.491717,13285.1,0.49253,14991.4,0.49253,3785.27,0.494157,5167.56
0.481957,64890,0.48521,13893.3,0.486024,16356.5,0.486024,3678.35,0.48765,5584.16
0.47545,63905.4,0.478704,13177.1,0.479517,16018,0.479517,3818.66,0.481144,5143.33
0.468943,64557.9,0.472197,14253.3,0.47301,17029.9,0.47301,3002.79,0.474637,5392.26
0.462437,63173,0.46569,13533.9,0.466503,16233.9,0.466503,3264.55,0.46813,3588.56
0.45593,63354.3,0.459183,11676.8,0.459997,16406.9,0.459997,5490.61,0.461623,5439.58
0.449423,63680.1,0.452677,12240.1,0.45349,15627.7,0.45349,3541.76,0.455117,4864.51
0.442916,62131.9,0.44617,14002.1,0.446983,14288.4,0.446983,3653.53,0.44861,6153.21
0.43641,62853.2,0.439663,11890.2,0.440476,16317.2,0.440476,3275.64,0.442103,4757.37
0.429903,61230,0.433156,12171.4,0.43397,14186.9,0.43397,5822.78,0.435596,4629.54
0.423396,63090.8,0.426649,12370.3,0.427463,16159.7,0.427463,4160.48,0.42909,5606.33
0.416889,62388.8,0.420143,11743.4,0.420956,15115.6,0.420956,3739.07,0.422583,4794.33
0.410383,63218,0.413636,12221,0.414449,15993,0.414449,4067.49,0.416076,3846.09
0.403876,63109.7,0.407129,11663.4,0.407943,14815,0.407943,3546.62,0.409569,4342
0.397369,61242.8,0.400622,13121.4,0.401436,14380.3,0.401436,2862.05,0.403063,3860.08
0.390862,61151.7,0.394116,11983.1,0.394929,14246.7,0.394929,3189.89,0.396556,3934.94
0.384356,61811,0.387609,12569.3,0.388422,15362.8,0.388422,3875.88,0.390049,4443.72
0.377849,61439,0.381102,11817.4,0.381916,15156.5,0.381916,3191.01,0.383542,4167.77
0.371342,60291.5,0.374595,11062.3,0.375409,13820.1,0.375409,3693.35,0.377036,4259.86
0.364835,60580.4,0.368089,11800.2,0.368902,16176.8,0.368902,4735.69,0.370529,4410.62
0.358329,60419.2,0.361582,9596.14,0.362395,15457.3,0.362395,4166.09,0.364022,2960.94
0.351822,63142.2,0.355075,11747.7,0.355889,14635,0.355889,3746.3,0.357515,3750.55
0.345315,62950.4,0.348568,11802.1,0.349382,15898.3,0.349382,5081.82,0.351009,4493.4
0.338808,62473.3,0.342062,11375.2,0.342875,15055.3,0.342875,4907.2,0.344502,4274.13
0.332302,60910.3,0.335555,11940.4,0.336368,12566.7,0.336368,4990.42,0.337995,4686.52
0.325795,60274.5,0.329048,11374.3,0.329862,15717.2,0.329862,5734.71,0.331488,3117.05
0.319288,59475.1,0.322541,9392.69,0.323355,13648.1,0.323355,5878.53,0.324982,2288.35
0.312781,61404.7,0.316035,9791.34,0.316848,14018.4,0.316848,3687.53,0.318475,4413.69
0.306275,62120.2,0.309528,12407.2,0.310341,15279.8,0.310341,3580.61,0.311968,3060.23
0.299768,60214.9,0.303021,11240.6,0.303835,14970.7,0.303835,4990.94,0.305461,4475.81
0.293261,61776.1,0.296514,10738.6,0.297328,14395.9,0.297328,5701.64,0.298954,3148.74
0.286754,61457,0.290008,9979.55,0.290821,14771.1,0.290821,3658.03,0.292448,3627.15
0.280248,60148.4,0.283501,9902.98,0.284314,16322.8,0.284314,4087.1,0.285941,3123.48
0.273741,59139.7,0.276994,11157.8,0.277808,14283.1,0.277808,2890.66,0.279434,3700.06
0.267234,61657.8,0.270487,11170.9,0.271301,13674.4,0.271301,4050.37,0.272927,4082.22
0.260727,60624.5,0.263981,8796.94,0.264794,14097.1,0.264794,3910.12,0.266421,3490.73
0.254221,60832.9,0.257474,8964.19,0.258287,13170.5,0.258287,5990.03,0.259914,2924.82
0.247714,60005.8,0.250967,10731.6,0.251781,15494.3,0.251781,6828.73,0.253407,3847.28
0.241207,58997.4,0.24446,9100.94,0.245274,14576.3,0.245274,4506.85,0.2469,4871.96
0.2347,59231,0.237954,10693.6,0.238767,14898,0.238767,4832.23,0.240394,1420.31
